tconst,ordering,nconst,category,job,characters,titleType,originalTitle,isAdult,endYear,runtimeMinutes
tt0038579,3,nm0847939,actor,\N,"[""Lucky Dorgan""]",movie,Gun Town,0,\N,55
tt0038579,4,nm0137393,actress,\N,"[""Belle Townley""]",movie,Gun Town,0,\N,55
tt0038579,5,nm0192974,actress,\N,"[""Buckskin Jane Sawyer""]",movie,Gun Town,0,\N,55
tt0038579,6,nm0314328,actor,\N,"[""Davie Sawyer""]",movie,Gun Town,0,\N,55
tt0038579,7,nm0388232,actor,\N,"[""Sheriff""]",movie,Gun Town,0,\N,55
tt0038579,8,nm0071986,actor,\N,"[""Nevada - Henchman""]",movie,Gun Town,0,\N,55
tt0038579,9,nm0924643,actor,\N,"[""Joe - Henchman""]",movie,Gun Town,0,\N,55
tt0038579,10,nm0178416,actor,\N,"[""Townsman""]",movie,Gun Town,0,\N,55
tt0038579,11,nm0289297,director,director,\N,movie,Gun Town,0,\N,55
tt0038579,12,nm0515139,writer,original screenplay,\N,movie,Gun Town,0,\N,55
tt0038579,13,nm0289297,producer,producer,\N,movie,Gun Town,0,\N,55
tt0038579,14,nm0314993,cinematographer,\N,\N,movie,Gun Town,0,\N,55
tt0038579,15,nm0811538,editor,\N,\N,movie,Gun Town,0,\N,55
tt0038580,1,nm0335510,actor,\N,"[""Jack Douglas""]",movie,Gunman's Code,0,\N,55
tt0038580,2,nm0460906,actor,\N,"[""Bosco O'Toole""]",movie,Gunman's Code,0,\N,55
tt0038580,3,nm0011037,actress,\N,"[""Laura Burton""]",movie,Gunman's Code,0,\N,55
tt0038580,4,nm0607953,actor,\N,"[""Lee Fain""]",movie,Gunman's Code,0,\N,55
tt0038580,5,nm0858520,actor,\N,"[""Danny Burton""]",movie,Gunman's Code,0,\N,55
tt0038580,6,nm0588059,actor,\N,"[""Sam Burton""]",movie,Gunman's Code,0,\N,55
tt0038580,7,nm0352475,actor,\N,"[""Rancher Ben Lewis""]",movie,Gunman's Code,0,\N,55
tt0038580,8,nm0564991,actor,\N,"[""Henchman Trigger""]",movie,Gunman's Code,0,\N,55
tt0038580,9,nm0162055,actor,\N,"[""Cattleman""]",movie,Gunman's Code,0,\N,55
tt0038580,10,nm0198197,actor,\N,"[""Bearded Barfly""]",movie,Gunman's Code,0,\N,55
tt0038580,11,nm0289297,director,director,\N,movie,Gunman's Code,0,\N,55
tt0038580,12,nm0523046,writer,story,\N,movie,Gunman's Code,0,\N,55
tt0038580,13,nm0820484,writer,story,\N,movie,Gunman's Code,0,\N,55
tt0038580,14,nm0515139,writer,screenplay,\N,movie,Gunman's Code,0,\N,55
tt0038580,15,nm0006259,composer,\N,\N,movie,Gunman's Code,0,\N,55
tt0038580,16,nm0314993,cinematographer,director of photography,\N,movie,Gunman's Code,0,\N,55
tt0038580,17,nm0446753,editor,editor,\N,movie,Gunman's Code,0,\N,55
tt0038581,1,nm0823633,actor,\N,"[""Marshal Steve Landry - The Durango Kid""]",movie,Gunning for Vengeance,0,\N,54
tt0038581,2,nm0627460,actress,\N,"[""Elaine Jenkins""]",movie,Gunning for Vengeance,0,\N,54
tt0038581,3,nm2064544,actor,\N,"[""Musicians""]",movie,Gunning for Vengeance,0,\N,54
tt0038581,4,nm0122470,actor,\N,"[""Smiley Burnette""]",movie,Gunning for Vengeance,0,\N,54
tt0038581,5,nm0010467,actress,\N,"[""Belle Madden""]",movie,Gunning for Vengeance,0,\N,54
tt0038581,6,nm0057099,actor,\N,"[""Trailsmen Guitar Player""]",movie,Gunning for Vengeance,0,\N,54
tt0038581,7,nm0151420,actor,\N,"[""Jim Clayburn""]",movie,Gunning for Vengeance,0,\N,54
tt0038581,8,nm0156173,actor,\N,"[""Henchman Mike""]",movie,Gunning for Vengeance,0,\N,54
tt0038581,9,nm0167673,actor,\N,"[""Henchman""]",movie,Gunning for Vengeance,0,\N,54
tt0038581,10,nm0255231,actor,\N,"[""Trailsmen Band Member""]",movie,Gunning for Vengeance,0,\N,54
tt0038581,11,nm0623401,director,\N,\N,movie,Gunning for Vengeance,0,\N,54
tt0038581,12,nm0745954,writer,story and screenplay,\N,movie,Gunning for Vengeance,0,\N,54
tt0038581,13,nm0720101,writer,screenplay,\N,movie,Gunning for Vengeance,0,\N,54
tt0038581,14,nm0163786,producer,producer,\N,movie,Gunning for Vengeance,0,\N,54
tt0038581,15,nm0445909,cinematographer,cinematographer,\N,movie,Gunning for Vengeance,0,\N,54
tt0038591,1,nm0113902,actor,\N,"[""Marshal Nevada Jack McKenzie""]",movie,The Haunted Mine,0,\N,51
tt0038591,2,nm0369058,actor,\N,"[""Marshal Sandy Hopkins""]",movie,The Haunted Mine,0,\N,51
tt0038591,3,nm0425647,actress,\N,"[""Jenny Durant""]",movie,The Haunted Mine,0,\N,51
tt0038591,4,nm0384610,actor,\N,"[""Dan McLeod""]",movie,The Haunted Mine,0,\N,51
tt0038591,5,nm0581611,actor,\N,"[""Steve Twining""]",movie,The Haunted Mine,0,\N,51
tt0038591,6,nm0071986,actor,\N,"[""The Old Hermit""]",movie,The Haunted Mine,0,\N,51
tt0038591,7,nm0926280,actress,\N,"[""Mrs. Durant""]",movie,The Haunted Mine,0,\N,51
tt0038591,8,nm0715577,actor,\N,"[""Blackie""]",movie,The Haunted Mine,0,\N,51
tt0038591,9,nm0072788,actor,\N,"[""Tracy""]",movie,The Haunted Mine,0,\N,51
tt0038591,10,nm0296574,actor,\N,"[""Meade""]",movie,The Haunted Mine,0,\N,51
tt0038591,11,nm0008999,director,director,\N,movie,The Haunted Mine,0,\N,51
tt0038591,12,nm0949547,writer,screenplay,\N,movie,The Haunted Mine,0,\N,51
tt0038591,13,nm0120762,writer,based on a story by,\N,movie,The Haunted Mine,0,\N,51
tt0038591,14,nm0627060,cinematographer,director of photography,\N,movie,The Haunted Mine,0,\N,51
tt0038591,15,nm0536571,editor,\N,\N,movie,The Haunted Mine,0,\N,51
tt0038593,1,nm0001678,actor,\N,"[""Nevada State Ranger Roy Rogers""]",movie,Heldorado,0,\N,70
tt0038593,2,nm1022326,actor,\N,"[""Trigger - Roy's Horse""]",movie,Heldorado,0,\N,70
tt0038593,3,nm0371025,actor,\N,"[""Gabby""]",movie,Heldorado,0,\N,70
tt0038593,4,nm0262661,actress,\N,"[""Carol Randall""]",movie,Heldorado,0,\N,70
tt0038593,5,nm0367670,actor,\N,"[""C.W. Driscoll""]",movie,Heldorado,0,\N,70
tt0038593,6,nm0223290,actor,\N,"[""Alec Baxter""]",movie,Heldorado,0,\N,70
tt0038593,7,nm0046773,actor,\N,"[""Johnny - Driscoll Henchman""]",movie,Heldorado,0,\N,70
tt0038593,8,nm0680511,actor,\N,"[""Sheriff Glenn""]",movie,Heldorado,0,\N,70
tt0038593,9,nm0574600,actor,\N,"[""Bellboy Henchman""]",movie,Heldorado,0,\N,70
tt0038593,10,nm0495285,actor,\N,"[""Charlie - Bartender""]",movie,Heldorado,0,\N,70
tt0038593,11,nm0936823,director,\N,\N,movie,Heldorado,0,\N,70
tt0038593,12,nm0313876,writer,original screenplay,\N,movie,Heldorado,0,\N,70
tt0038593,13,nm0956571,writer,original screenplay,\N,movie,Heldorado,0,\N,70
tt0038593,14,nm0005988,composer,composer,\N,movie,Heldorado,0,\N,70
tt0038593,15,nm0103099,cinematographer,\N,\N,movie,Heldorado,0,\N,70
tt0038593,16,nm0650046,editor,editor,\N,movie,Heldorado,0,\N,70
tt0038611,1,nm0001678,actor,\N,"[""Roy Rogers""]",movie,Home in Oklahoma,0,\N,72
tt0038611,2,nm1022326,actor,\N,"[""Trigger""]",movie,Home in Oklahoma,0,\N,72
tt0038611,3,nm0371025,actor,\N,"[""Gabby Whittaker""]",movie,Home in Oklahoma,0,\N,72
tt0038611,4,nm0262661,actress,\N,"[""Connie Edwards""]",movie,Home in Oklahoma,0,\N,72
tt0038611,5,nm0400490,actress,\N,"[""Jan Holloway""]",movie,Home in Oklahoma,0,\N,72
tt0038611,6,nm0576120,actor,\N,"[""Steve McClory""]",movie,Home in Oklahoma,0,\N,72
tt0038611,7,nm0715930,actor,\N,"[""Duke Lowery""]",movie,Home in Oklahoma,0,\N,72
tt0038611,8,nm0199276,actress,\N,"[""Devoria""]",movie,Home in Oklahoma,0,\N,72
tt0038611,9,nm0515989,actor,\N,"[""Sheriff Barclay""]",movie,Home in Oklahoma,0,\N,72
tt0038611,10,nm0816475,actor,\N,"[""Coroner Jud Judnick""]",movie,Home in Oklahoma,0,\N,72
tt0038611,11,nm0936823,director,\N,\N,movie,Home in Oklahoma,0,\N,72
tt0038611,12,nm0313876,writer,original screenplay,\N,movie,Home in Oklahoma,0,\N,72
tt0038611,13,nm0006049,composer,composer,\N,movie,Home in Oklahoma,0,\N,72
tt0038611,14,nm0103099,cinematographer,\N,\N,movie,Home in Oklahoma,0,\N,72
tt0038611,15,nm0650046,editor,editor,\N,movie,Home in Oklahoma,0,\N,72
tt0038612,1,nm0354977,actor,\N,"[""Monte Hale""]",movie,Home on the Range,0,\N,55
tt0038612,2,nm0336790,actress,\N,"[""Bonnie Garth""]",movie,Home on the Range,0,\N,55
tt0038612,3,nm0634226,actor,\N,"[""Bob""]",movie,Home on the Range,0,\N,55
tt0038612,4,nm0684793,actor,\N,"[""Ranch Hands""]",movie,Home on the Range,0,\N,55
tt0038612,5,nm0684793,actor,\N,"[""Musicians""]",movie,Home on the Range,0,\N,55
tt0038612,6,nm0154184,actor,\N,"[""Grizzly Garth""]",movie,Home on the Range,0,\N,55
tt0038612,7,nm0086706,actor,\N,"[""Cub Garth""]",movie,Home on the Range,0,\N,55
tt0038612,8,nm0556813,actor,\N,"[""Dan""]",movie,Home on the Range,0,\N,55
tt0038612,9,nm0054117,actor,\N,"[""Henchman""]",movie,Home on the Range,0,\N,55
tt0038612,10,nm0242010,actor,\N,"[""Henchman""]",movie,Home on the Range,0,\N,55
tt0038612,11,nm0124560,actor,\N,"[""Sheriff""]",movie,Home on the Range,0,\N,55
tt0038612,12,nm0819806,director,director,\N,movie,Home on the Range,0,\N,55
tt0038612,13,nm0120762,writer,screenplay,\N,movie,Home on the Range,0,\N,55
tt0038612,14,nm0566338,writer,original story,\N,movie,Home on the Range,0,\N,55
tt0038612,15,nm0005988,composer,composer,\N,movie,Home on the Range,0,\N,55
tt0038612,16,nm0005770,cinematographer,cinematographer,\N,movie,Home on the Range,0,\N,55
tt0038612,17,nm0185689,editor,\N,\N,movie,Home on the Range,0,\N,55
tt0038623,1,nm0823633,actor,\N,"[""Steve Randall""]",movie,Heading West,0,\N,54
tt0038623,2,nm0823633,actor,\N,"[""The Durango Kid""]",movie,Heading West,0,\N,54
tt0038623,3,nm0171723,actress,\N,"[""Anne Parker""]",movie,Heading West,0,\N,54
tt0038623,4,nm0672236,actor,\N,"[""Guitar Player""]",movie,Heading West,0,\N,54
tt0038623,5,nm0672236,actor,\N,"[""Miner""]",movie,Heading West,0,\N,54
tt0038623,6,nm1256615,actor,\N,"[""Musicians""]",movie,Heading West,0,\N,54
tt0038623,7,nm1256615,actor,\N,"[""Miners""]",movie,Heading West,0,\N,54
tt0038623,8,nm0122470,actor,\N,"[""Smiley Burnette""]",movie,Heading West,0,\N,54
tt0038623,9,nm0091781,actor,\N,"[""Band Member - Plantation Boys Band""]",movie,Heading West,0,\N,54
tt0038623,10,nm0098553,actor,\N,"[""Henchman""]",movie,Heading West,0,\N,54
tt0038623,11,nm0154184,actor,\N,"[""Dr. Wyatt""]",movie,Heading West,0,\N,54
tt0038623,12,nm0167673,actor,\N,"[""Carr - Henchman Carr""]",movie,Heading West,0,\N,54
tt0038623,13,nm0311274,actor,\N,"[""Blaze Curlew - Gang Leader""]",movie,Heading West,0,\N,54
tt0038623,14,nm0623401,director,\N,\N,movie,Heading West,0,\N,54
tt0038623,15,nm0720101,writer,original story and screenplay,\N,movie,Heading West,0,\N,54
tt0038623,16,nm0163786,producer,producer,\N,movie,Heading West,0,\N,54
tt0038623,17,nm0576037,cinematographer,cinematographer,\N,movie,Heading West,0,\N,54
tt0038623,18,nm0061151,editor,\N,\N,movie,Heading West,0,\N,54
tt0038637,1,nm0254381,actor,\N,"[""Johnny Barrett""]",movie,In Old Sacramento,0,\N,89
tt0038637,2,nm0254381,actor,\N,"[""Spanish Jack""]",movie,In Old Sacramento,0,\N,89
tt0038637,3,nm0601073,actress,\N,"[""Belle Malone""]",movie,In Old Sacramento,0,\N,89
tt0038637,4,nm0199822,actor,\N,"[""Sam Chase""]",movie,In Old Sacramento,0,\N,89
tt0038637,5,nm0232766,actress,\N,"[""Zebby Booker""]",movie,In Old Sacramento,0,\N,89
tt0038637,6,nm0657874,actor,\N,"[""Sheriff Jim Wales""]",movie,In Old Sacramento,0,\N,89
tt0038637,7,nm0479011,actor,\N,"[""Laramie""]",movie,In Old Sacramento,0,\N,89
tt0038637,8,nm0936728,actor,\N,"[""Captain Mark Slayter""]",movie,In Old Sacramento,0,\N,89
tt0038637,9,nm0431882,actor,\N,"[""Tony Marchetti""]",movie,In Old Sacramento,0,\N,89
tt0038637,10,nm0403636,actor,\N,"[""Stagecoach Driver""]",movie,In Old Sacramento,0,\N,89
tt0038637,11,nm0822034,actor,\N,"[""Eddie Dodge""]",movie,In Old Sacramento,0,\N,89
tt0038637,12,nm0437356,director,\N,\N,movie,In Old Sacramento,0,\N,89
tt0038637,13,nm0405081,writer,screenplay,\N,movie,In Old Sacramento,0,\N,89
tt0038637,14,nm0344246,writer,adaptation,\N,movie,In Old Sacramento,0,\N,89
tt0038637,15,nm0644114,writer,original story,\N,movie,In Old Sacramento,0,\N,89
tt0038637,16,nm0005785,cinematographer,cinematographer,\N,movie,In Old Sacramento,0,\N,89
tt0038637,17,nm0020522,editor,\N,\N,movie,In Old Sacramento,0,\N,89
tt0038681,1,nm0823633,actor,\N,"[""Steve Harmon""]",movie,Landrush,0,\N,53
tt0038681,2,nm0823633,actor,\N,"[""Durango Kid""]",movie,Landrush,0,\N,53
tt0038681,3,nm0171723,actress,\N,"[""Mary Parker""]",movie,Landrush,0,\N,53
tt0038681,4,nm1288172,actor,\N,"[""Musicians""]",movie,Landrush,0,\N,53
tt0038681,5,nm0914155,actor,\N,"[""Ozie Waters""]",movie,Landrush,0,\N,53
tt0038681,6,nm0122470,actor,\N,"[""Smiley Burnette""]",movie,Landrush,0,\N,53
tt0038681,7,nm0054093,actor,\N,"[""Kirby Garvey""]",movie,Landrush,0,\N,53
tt0038681,8,nm0057099,actor,\N,"[""Minister""]",movie,Landrush,0,\N,53
tt0038681,9,nm0125122,actor,\N,"[""Prospector""]",movie,Landrush,0,\N,53
tt0038681,10,nm0156173,actor,\N,"[""Henchman Bill""]",movie,Landrush,0,\N,53
tt0038681,11,nm1125619,actor,\N,"[""Fiddle Player Tookie""]",movie,Landrush,0,\N,53
tt0038681,12,nm0444217,director,\N,\N,movie,Landrush,0,\N,53
tt0038681,13,nm0799848,writer,original story and screenplay,\N,movie,Landrush,0,\N,53
tt0038681,14,nm0163786,producer,producer,\N,movie,Landrush,0,\N,53
tt0038681,15,nm0576037,cinematographer,cinematographer,\N,movie,Landrush,0,\N,53
tt0038681,16,nm0842123,editor,\N,\N,movie,Landrush,0,\N,53
tt0038686,1,nm0823633,actor,\N,"[""Steve Ranson""]",movie,Lawless Empire,0,\N,58
tt0038686,2,nm0823633,actor,\N,"[""The Durango Kid""]",movie,Lawless Empire,0,\N,58
tt0038686,3,nm0362406,actor,\N,"[""Rev. Tex Harding""]",movie,Lawless Empire,0,\N,58
tt0038686,4,nm0852305,actor,\N,"[""Cannonball""]",movie,Lawless Empire,0,\N,58
tt0038686,5,nm0492367,actress,\N,"[""Vicky Harding""]",movie,Lawless Empire,0,\N,58
tt0038686,6,nm0932278,actor,\N,"[""Bob Wills""]",movie,Lawless Empire,0,\N,58
tt0038686,7,nm1248907,actor,\N,"[""Band""]",movie,Lawless Empire,0,\N,58
tt0038686,8,nm0036500,actress,\N,"[""Mrs. Murphy""]",movie,Lawless Empire,0,\N,58
tt0038686,9,nm0091781,actor,\N,"[""Member - Bob Wills and His Texas Playboys""]",movie,Lawless Empire,0,\N,58
tt0038686,10,nm0130813,actor,\N,"[""Blaze Howard""]",movie,Lawless Empire,0,\N,58
tt0038686,11,nm0154184,actor,\N,"[""Enders - Editor""]",movie,Lawless Empire,0,\N,58
tt0038686,12,nm0444217,director,\N,\N,movie,Lawless Empire,0,\N,58
tt0038686,13,nm0066321,writer,story,\N,movie,Lawless Empire,0,\N,58
tt0038686,14,nm0169243,writer,screenplay,\N,movie,Lawless Empire,0,\N,58
tt0038686,15,nm0163786,producer,producer,\N,movie,Lawless Empire,0,\N,58
tt0038686,16,nm0576037,cinematographer,director of photography,\N,movie,Lawless Empire,0,\N,58
tt0038686,17,nm0097186,editor,\N,\N,movie,Lawless Empire,0,\N,58
tt0038724,1,nm0354977,actor,\N,"[""Monte Hale""]",movie,Man from Rainbow Valley,0,\N,56
tt0038724,2,nm0336790,actress,\N,"[""Kay North""]",movie,Man from Rainbow Valley,0,\N,56
tt0038724,3,nm0549288,actress,\N,"[""Ginny Hale""]",movie,Man from Rainbow Valley,0,\N,56
tt0038724,4,nm0852362,actor,\N,"[""Colonel Winthrop""]",movie,Man from Rainbow Valley,0,\N,56
tt0038724,5,nm0528677,actor,\N,"[""Loco""]",movie,Man from Rainbow Valley,0,\N,56
tt0038724,6,nm0163417,actor,\N,"[""Healey""]",movie,Man from Rainbow Valley,0,\N,56
tt0038724,7,nm0311274,actor,\N,"[""Tracy""]",movie,Man from Rainbow Valley,0,\N,56
tt0038724,8,nm0242010,actor,\N,"[""Tracy's Partner""]",movie,Man from Rainbow Valley,0,\N,56
tt0038724,9,nm0640651,actor,\N,"[""Ranch Hand Jim""]",movie,Man from Rainbow Valley,0,\N,56
tt0038724,10,nm0729991,actor,\N,"[""Mayor""]",movie,Man from Rainbow Valley,0,\N,56
tt0038724,11,nm0819806,director,director,\N,movie,Man from Rainbow Valley,0,\N,56
tt0038724,12,nm0120762,writer,original screenplay,\N,movie,Man from Rainbow Valley,0,\N,56
tt0038724,13,nm0856844,cinematographer,\N,\N,movie,Man from Rainbow Valley,0,\N,56
tt0038724,14,nm0542737,editor,\N,\N,movie,Man from Rainbow Valley,0,\N,56
tt0038749,1,nm0906843,actor,\N,"[""Jimmy Wakely""]",movie,Moon Over Montana,0,\N,56
tt0038749,2,nm0925113,actor,\N,"[""Lasses White""]",movie,Moon Over Montana,0,\N,56
tt0038749,3,nm0392450,actress,\N,"[""Gwynn Randal""]",movie,Moon Over Montana,0,\N,56
tt0038749,4,nm0408984,actor,\N,"[""Sam Barkely""]",movie,Moon Over Montana,0,\N,56
tt0038749,5,nm0037793,actress,\N,"[""Babs Turner""]",movie,Moon Over Montana,0,\N,56
tt0038749,6,nm0090008,actor,\N,"[""Rancher Joseph Colton""]",movie,Moon Over Montana,0,\N,56
tt0038749,7,nm0805541,actor,\N,"[""Phil Barkley""]",movie,Moon Over Montana,0,\N,56
tt0038749,8,nm0296574,actor,\N,"[""Henchman Yuma Smith""]",movie,Moon Over Montana,0,\N,56
tt0038749,9,nm0538266,actor,\N,"[""Henchman Dodger""]",movie,Moon Over Montana,0,\N,56
tt0038749,10,nm0241911,actor,\N,"[""Henchman Donovan""]",movie,Moon Over Montana,0,\N,56
tt0038749,11,nm0236980,director,\N,\N,movie,Moon Over Montana,0,\N,56
tt0038749,12,nm0745954,writer,screenplay,\N,movie,Moon Over Montana,0,\N,56
tt0038749,13,nm0236980,writer,story,\N,movie,Moon Over Montana,0,\N,56
tt0038749,14,nm0236980,producer,producer,\N,movie,Moon Over Montana,0,\N,56
tt0038749,15,nm0627060,cinematographer,\N,\N,movie,Moon Over Montana,0,\N,56
tt0038749,16,nm0379090,editor,\N,\N,movie,Moon Over Montana,0,\N,56
tt0038762,1,nm0000020,actor,\N,"[""Wyatt Earp""]",movie,My Darling Clementine,0,\N,97
tt0038762,2,nm0001105,actress,\N,"[""Chihuahua""]",movie,My Darling Clementine,0,\N,97
tt0038762,3,nm0001514,actor,\N,"[""Doc Holliday""]",movie,My Darling Clementine,0,\N,97
tt0038762,4,nm0236157,actress,\N,"[""Clementine Carter""]",movie,My Darling Clementine,0,\N,97
tt0038762,5,nm0000974,actor,\N,"[""Old Man Clanton""]",movie,My Darling Clementine,0,\N,97
tt0038762,6,nm0392529,actor,\N,"[""Virgil Earp""]",movie,My Darling Clementine,0,\N,97
tt0038762,7,nm0000955,actor,\N,"[""Morgan Earp""]",movie,My Darling Clementine,0,\N,97
tt0038762,8,nm0610253,actor,\N,"[""Granville Thorndyke""]",movie,My Darling Clementine,0,\N,97
tt0038762,9,nm0409869,actor,\N,"[""Billy Clanton""]",movie,My Darling Clementine,0,\N,97
tt0038762,10,nm0731507,actor,\N,"[""Mayor""]",movie,My Darling Clementine,0,\N,97
tt0038762,11,nm0000406,director,\N,\N,movie,My Darling Clementine,0,\N,97
tt0038762,12,nm0257143,writer,screen play by,\N,movie,My Darling Clementine,0,\N,97
tt0038762,13,nm0588003,writer,screen play by,\N,movie,My Darling Clementine,0,\N,97
tt0038762,14,nm0375500,writer,from a story by,\N,movie,My Darling Clementine,0,\N,97
tt0038762,15,nm0482193,writer,based on a book by,\N,movie,My Darling Clementine,0,\N,97
tt0038762,16,nm0257143,producer,producer,\N,movie,My Darling Clementine,0,\N,97
tt0038762,17,nm0006203,composer,composer,\N,movie,My Darling Clementine,0,\N,97
tt0038762,18,nm0531796,cinematographer,director of photography,\N,movie,My Darling Clementine,0,\N,97
tt0038762,19,nm0817929,editor,\N,\N,movie,My Darling Clementine,0,\N,97
tt0038764,1,nm0001678,actor,\N,"[""Roy Rogers""]",movie,My Pal Trigger,0,\N,79
tt0038764,2,nm1022326,actor,\N,"[""Trigger""]",movie,My Pal Trigger,0,\N,79
tt0038764,3,nm0371025,actor,\N,"[""Gabby Kendrick""]",movie,My Pal Trigger,0,\N,79
tt0038764,4,nm0262661,actress,\N,"[""Susan Kendrick""]",movie,My Pal Trigger,0,\N,79
tt0038764,5,nm0392442,actor,\N,"[""Brett Scoville""]",movie,My Pal Trigger,0,\N,79
tt0038764,6,nm0556813,actor,\N,"[""Carlson - Henchman""]",movie,My Pal Trigger,0,\N,79
tt0038764,7,nm0054117,actor,\N,"[""Hunter - Henchman""]",movie,My Pal Trigger,0,\N,79
tt0038764,8,nm0282418,actor,\N,"[""Sheriff""]",movie,My Pal Trigger,0,\N,79
tt0038764,9,nm0242010,actor,\N,"[""Croupier""]",movie,My Pal Trigger,0,\N,79
tt0038764,10,nm0762596,actor,\N,"[""Auctioneer""]",movie,My Pal Trigger,0,\N,79
tt0038764,11,nm0567757,director,\N,\N,movie,My Pal Trigger,0,\N,79
tt0038764,12,nm0870052,writer,screen play,\N,movie,My Pal Trigger,0,\N,79
tt0038764,13,nm0124987,writer,screen play,\N,movie,My Pal Trigger,0,\N,79
tt0038764,14,nm0304321,writer,original story,\N,movie,My Pal Trigger,0,\N,79
tt0038764,15,nm0103099,cinematographer,cinematographer,\N,movie,My Pal Trigger,0,\N,79
tt0038764,16,nm0445650,editor,\N,\N,movie,My Pal Trigger,0,\N,79
tt0038771,1,nm0824496,actor,\N,"[""Tom Kirk - aka The Navajo Kid""]",movie,Navajo Kid,0,\N,59
tt0038771,2,nm0768514,actor,\N,"[""Happy""]",movie,Navajo Kid,0,\N,59
tt0038771,3,nm0144185,actor,\N,"[""Sheriff Roy Landon""]",movie,Navajo Kid,0,\N,59
tt0038771,4,nm0550514,actress,\N,"[""Winifred McMasters""]",movie,Navajo Kid,0,\N,59
tt0038771,5,nm0090008,actor,\N,"[""Matt Crandall""]",movie,Navajo Kid,0,\N,59
tt0038771,6,nm0397267,actor,\N,"[""Bo Talley""]",movie,Navajo Kid,0,\N,59
tt0038771,7,nm0454559,actor,\N,"[""Cactus Hedges""]",movie,Navajo Kid,0,\N,59
tt0038771,8,nm0651627,actor,\N,"[""Murdock""]",movie,Navajo Kid,0,\N,59
tt0038771,9,nm0124560,actor,\N,"[""Pinky""]",movie,Navajo Kid,0,\N,59
tt0038771,10,nm0355642,actor,\N,"[""Doctor""]",movie,Navajo Kid,0,\N,59
tt0038771,11,nm0292134,director,director,\N,movie,Navajo Kid,0,\N,59
tt0038771,12,nm0292134,writer,original screenplay,\N,movie,Navajo Kid,0,\N,59
tt0038771,13,nm0018263,producer,producer,\N,movie,Navajo Kid,0,\N,59
tt0038771,14,nm0005728,cinematographer,\N,\N,movie,Navajo Kid,0,\N,59
tt0038771,15,nm0515297,editor,editor,\N,movie,Navajo Kid,0,\N,59
tt0038816,1,nm0354977,actor,\N,"[""Monte Hale""]",movie,Out California Way,0,\N,67
tt0038816,2,nm0336790,actress,\N,"[""Gloria McCoy""]",movie,Out California Way,0,\N,67
tt0038816,3,nm0086706,actor,\N,"[""Danny McCoy""]",movie,Out California Way,0,\N,67
tt0038816,4,nm0215000,actor,\N,"[""Rod Mason""]",movie,Out California Way,0,\N,67
tt0038816,5,nm0495270,actor,\N,"[""George Sheridan""]",movie,Out California Way,0,\N,67
tt0038816,6,nm0334040,actor,\N,"[""Ace Hanlon""]",movie,Out California Way,0,\N,67
tt0038816,7,nm0163417,actor,\N,"[""Johnny""]",movie,Out California Way,0,\N,67
tt0038816,8,nm0823523,actor,\N,"[""Jimmy Starr""]",movie,Out California Way,0,\N,67
tt0038816,9,nm0443849,actor,\N,"[""E.J. Pearson""]",movie,Out California Way,0,\N,67
tt0038816,10,nm1286909,actor,\N,"[""Boy Choir""]",movie,Out California Way,0,\N,67
tt0038816,11,nm0782947,director,\N,\N,movie,Out California Way,0,\N,67
tt0038816,12,nm0120762,writer,screenplay,\N,movie,Out California Way,0,\N,67
tt0038816,13,nm0794088,writer,story,\N,movie,Out California Way,0,\N,67
tt0038816,14,nm0779608,composer,composer,\N,movie,Out California Way,0,\N,67
