tconst,ordering,nconst,category,job,characters,titleType,originalTitle,isAdult,endYear,runtimeMinutes
tt0143246,17,nm0182988,cinematographer,\N,\N,movie,Fantômas,0,\N,95
tt0143246,18,nm0456864,editor,\N,\N,movie,Fantômas,0,\N,95
tt0143246,19,nm0173015,production_designer,\N,\N,movie,Fantômas,0,\N,95
tt0149721,1,nm0699522,actor,\N,"[""Julien Brisseau""]",movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,2,nm0310272,actress,\N,"[""Juliette Brisseau""]",movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,3,nm0077598,actor,\N,"[""Jules Berry""]",movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,4,nm0153481,actor,\N,"[""L'inspecteur Vétillard""]",movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,5,nm0310481,actor,\N,"[""Le jeune inspecteur Gustave Perkinson""]",movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,6,nm0431219,actor,\N,"[""François Joux""]",movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,7,nm0245252,actor,\N,"[""Tao - le domestique""]",movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,8,nm0706988,actor,\N,"[""Pierre Carrel - le réalisateur""]",movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,9,nm0776914,actor,\N,"[""Le collectionneur""]",movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,10,nm0802515,actor,\N,"[""Le producteur de cinéma""]",movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,11,nm0216089,director,\N,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,12,nm0423644,writer,\N,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,13,nm0529710,writer,writer,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,14,nm0216089,producer,producer,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,15,nm4758768,producer,producer,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,16,nm0722733,producer,producer,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,17,nm3781931,producer,producer,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,18,nm0893918,composer,\N,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,19,nm0045404,cinematographer,\N,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,20,nm0064496,editor,\N,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0149721,21,nm0063335,production_designer,\N,\N,movie,L'assassin n'est pas coupable,0,\N,82
tt0150037,1,nm0699138,actor,\N,"[""Zedník Zaruba""]",movie,Capkovy povidky,0,\N,106
tt0150037,2,nm0555494,actor,\N,"[""Bartosek, detektiv""]",movie,Capkovy povidky,0,\N,106
tt0150037,3,nm0161564,actress,\N,"[""Paní Landová""]",movie,Capkovy povidky,0,\N,106
tt0150037,4,nm0468525,actor,\N,"[""Juraj Cup""]",movie,Capkovy povidky,0,\N,106
tt0150037,5,nm0806819,actor,\N,"[""Ferdinand Kugler""]",movie,Capkovy povidky,0,\N,106
tt0150037,6,nm0810646,actor,\N,"[""Starec, witness""]",movie,Capkovy povidky,0,\N,106
tt0150037,7,nm0277070,actor,\N,"[""Police Agent Pistora""]",movie,Capkovy povidky,0,\N,106
tt0150037,8,nm0081423,actor,\N,"[""Police Chief Havelka""]",movie,Capkovy povidky,0,\N,106
tt0150037,9,nm0685550,actor,\N,"[""Karel Hampl""]",movie,Capkovy povidky,0,\N,106
tt0150037,10,nm0624052,actress,\N,"[""Mary""]",movie,Capkovy povidky,0,\N,106
tt0150037,11,nm0294758,director,\N,\N,movie,Capkovy povidky,0,\N,106
tt0150037,12,nm0135015,writer,books,\N,movie,Capkovy povidky,0,\N,106
tt0150037,13,nm0294758,writer,\N,\N,movie,Capkovy povidky,0,\N,106
tt0150037,14,nm0900663,writer,\N,\N,movie,Capkovy povidky,0,\N,106
tt0150037,15,nm0959151,writer,\N,\N,movie,Capkovy povidky,0,\N,106
tt0150037,16,nm0804984,composer,\N,\N,movie,Capkovy povidky,0,\N,106
tt0150037,17,nm0744873,cinematographer,\N,\N,movie,Capkovy povidky,0,\N,106
tt0150037,18,nm0463453,editor,\N,\N,movie,Capkovy povidky,0,\N,106
tt0150037,19,nm0465711,production_designer,\N,\N,movie,Capkovy povidky,0,\N,106
tt0150079,1,nm0699522,actor,\N,"[""Le commissaire Jules Maigret""]",movie,Les caves du Majestic,0,\N,100
tt0150079,2,nm0697512,actress,\N,"[""Émilie Petersen""]",movie,Les caves du Majestic,0,\N,100
tt0150079,3,nm0062297,actor,\N,"[""Arthur Donge""]",movie,Les caves du Majestic,0,\N,100
tt0150079,4,nm0340551,actress,\N,"[""Madame Van Bell""]",movie,Les caves du Majestic,0,\N,100
tt0150079,5,nm0545461,actor,\N,"[""Fred Petersen""]",movie,Les caves du Majestic,0,\N,100
tt0150079,6,nm0300353,actor,\N,"[""L'inspecteur Lucas""]",movie,Les caves du Majestic,0,\N,100
tt0150079,7,nm0544539,actress,\N,"[""Ginette, la femme de service""]",movie,Les caves du Majestic,0,\N,100
tt0150079,8,nm0350764,actor,\N,"[""Ramuel""]",movie,Les caves du Majestic,0,\N,100
tt0150079,9,nm0282653,actress,\N,"[""Charlotte Donge""]",movie,Les caves du Majestic,0,\N,100
tt0150079,10,nm0153457,actor,\N,"[""Le juge d'instruction""]",movie,Les caves du Majestic,0,\N,100
tt0150079,11,nm0693398,director,\N,\N,movie,Les caves du Majestic,0,\N,100
tt0150079,12,nm0799442,writer,novel,\N,movie,Les caves du Majestic,0,\N,100
tt0150079,13,nm0816458,writer,adaptation,\N,movie,Les caves du Majestic,0,\N,100
tt0150079,14,nm0340442,producer,producer,\N,movie,Les caves du Majestic,0,\N,100
tt0150079,15,nm0843293,composer,\N,\N,movie,Les caves du Majestic,0,\N,100
tt0150079,16,nm0599044,cinematographer,\N,\N,movie,Les caves du Majestic,0,\N,100
tt0150079,17,nm0309950,editor,\N,\N,movie,Les caves du Majestic,0,\N,100
tt0150367,1,nm0018091,actor,\N,"[""Le vicomte de Kerlec""]",movie,Le dolmen tragique,0,\N,\N
tt0150367,2,nm0745583,actress,\N,"[""Madame Mauclerc""]",movie,Le dolmen tragique,0,\N,\N
tt0150367,3,nm0239513,actress,\N,"[""La vicomtesse de Kerlec""]",movie,Le dolmen tragique,0,\N,\N
tt0150367,4,nm0035553,actor,\N,"[""Inspecteur Pauc""]",movie,Le dolmen tragique,0,\N,\N
tt0150367,5,nm0163532,actor,\N,"[""Antoine""]",movie,Le dolmen tragique,0,\N,\N
tt0150367,6,nm0380881,actor,\N,"[""Bartoli""]",movie,Le dolmen tragique,0,\N,\N
tt0150367,7,nm0152026,actor,\N,"[""Pascalin""]",movie,Le dolmen tragique,0,\N,\N
tt0150367,8,nm0130270,actor,\N,"[""Un inspecteur""]",movie,Le dolmen tragique,0,\N,\N
tt0150367,9,nm1768036,actress,\N,"[""Yvonne""]",movie,Le dolmen tragique,0,\N,\N
tt0150367,10,nm0614979,actor,\N,\N,movie,Le dolmen tragique,0,\N,\N
tt0150367,11,nm0537222,director,\N,\N,movie,Le dolmen tragique,0,\N,\N
tt0150367,12,nm0327047,writer,"scenario, dialogue and lyrics",\N,movie,Le dolmen tragique,0,\N,\N
tt0150367,13,nm0537222,writer,adaptation,\N,movie,Le dolmen tragique,0,\N,\N
tt0150367,14,nm0327047,producer,producer,\N,movie,Le dolmen tragique,0,\N,\N
tt0150367,15,nm0893918,composer,\N,\N,movie,Le dolmen tragique,0,\N,\N
tt0150367,16,nm0061772,cinematographer,cinematographer,\N,movie,Le dolmen tragique,0,\N,\N
tt0150367,17,nm0064496,editor,\N,\N,movie,Le dolmen tragique,0,\N,\N
tt0150367,18,nm0100487,production_designer,\N,\N,movie,Le dolmen tragique,0,\N,\N
tt0150580,1,nm0916085,actor,\N,"[""Dick Tarleton""]",movie,The Flamingo Affair,0,\N,58
